2032	-2e-05	-1e-05	5e-05	-1e-05	0	0	-1e-05	-3e-05	1
2033	-2e-05	-1e-05	5e-05	-1e-05	0	0	-1e-05	-3e-05	1
2034	-2e-05	-1e-05	5e-05	-1e-05	0	0	-1e-05	-3e-05	1
2035	-2e-05	-1e-05	5e-05	-1e-05	0	0	-1e-05	-3e-05	1
2036	-2e-05	-3e-05	-0.00018	-0.00014	-3e-05	-1e-05	-1e-05	1e-05	1
2039	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2040	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2041	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2042	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2043	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2044	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2045	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2046	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2047	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2048	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2049	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2050	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2051	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2052	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2053	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2054	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2055	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2056	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2057	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2058	0	-1e-05	3e-05	4e-05	0	1e-05	0	-1e-05	1
2059	-2e-05	-2e-05	-9e-05	-3e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
2060	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2061	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2062	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2063	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2064	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2065	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2066	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2067	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2068	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2069	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2070	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2071	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2072	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	1
2073	-1e-05	0	0	0	-1e-05	0	1e-05	1e-05	1
2074	-1e-05	0	0	0	-1e-05	0	1e-05	1e-05	1
2075	-1e-05	0	0	0	-1e-05	0	1e-05	1e-05	1
2076	-1e-05	0	0	0	-1e-05	0	1e-05	1e-05	1
2077	-1e-05	0	0	0	-1e-05	0	1e-05	1e-05	1
2078	-1e-05	0	0	0	-1e-05	0	1e-05	1e-05	1
2079	-1e-05	0	0	0	-1e-05	0	1e-05	1e-05	1
2080	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2081	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2082	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2083	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2084	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2085	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2086	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2088	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2089	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2090	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2091	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2092	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2093	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
2094	-1e-05	-3e-05	-5e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	1
