21766	0.00017	-8e-05	2e-05	-4e-05	-0.00011	0.0001	0.0001	1e-05	5
21767	0.00017	-8e-05	2e-05	-4e-05	-0.00011	0.0001	0.0001	1e-05	5
21768	0.00017	-8e-05	2e-05	-4e-05	-0.00011	0.0001	0.0001	1e-05	5
21769	0.00017	-8e-05	2e-05	-4e-05	-0.00011	0.0001	0.0001	1e-05	5
21770	0.00017	-8e-05	2e-05	-4e-05	-0.00011	0.0001	0.0001	1e-05	5
21771	0.00017	-8e-05	2e-05	-4e-05	-0.00011	0.0001	0.0001	1e-05	5
21772	0.00017	-8e-05	2e-05	-4e-05	-0.00011	0.0001	0.0001	1e-05	5
21773	0.00017	-8e-05	2e-05	-4e-05	-0.00011	0.0001	0.0001	1e-05	5
21774	0.00017	-8e-05	2e-05	-4e-05	-0.00011	0.0001	0.0001	1e-05	5
21775	0.00017	-8e-05	2e-05	-4e-05	-0.00011	0.0001	0.0001	1e-05	5
21776	-0.00017	-3e-05	2e-05	-0.00011	0.00018	3e-05	5e-05	4e-05	5
21777	3e-05	1e-05	-0.00011	0.00015	0.00015	-7e-05	4e-05	3e-05	5
21778	3e-05	1e-05	-0.00011	0.00015	0.00015	-7e-05	4e-05	3e-05	5
21779	3e-05	1e-05	-0.00011	0.00015	0.00015	-7e-05	4e-05	3e-05	5
21780	3e-05	1e-05	-0.00011	0.00015	0.00015	-7e-05	4e-05	3e-05	5
21781	3e-05	1e-05	-0.00011	0.00015	0.00015	-7e-05	4e-05	3e-05	5
21782	3e-05	1e-05	-0.00011	0.00015	0.00015	-7e-05	4e-05	3e-05	5
21783	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21784	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21785	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21786	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21789	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21790	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21791	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21792	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21793	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21794	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21795	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21796	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21797	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21798	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21799	-1e-05	3e-05	0.00013	-8e-05	0.00012	0.00012	0.0001	7e-05	5
21800	4e-05	-1e-05	-0.00018	0.00032	0.00019	0.00034	-6e-05	-5e-05	5
21801	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21802	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21803	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21804	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21805	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21806	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21807	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21808	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21809	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21810	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21811	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21812	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
21813	0.00016	-3e-05	0.0002	0.0006	0.00067	0.00071	-6e-05	8e-05	5
