10048	0.00021	-0.00013	3e-05	5e-05	0.00054	-0.00032	-0.00109	-0.00121	3
10049	0.00021	-0.00013	3e-05	5e-05	0.00054	-0.00032	-0.00109	-0.00121	3
10050	0.00021	-0.00013	3e-05	5e-05	0.00054	-0.00032	-0.00109	-0.00121	3
10051	0.0002	-5e-05	-5e-05	-2e-05	0.00038	0.0001	-0.00015	-0.00013	3
10052	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10053	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10054	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10055	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10056	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10057	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10058	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10059	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10060	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10061	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10062	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10063	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10064	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10065	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10066	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10067	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10068	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10069	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10070	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10071	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10072	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10073	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10074	-0.00033	8e-05	2e-05	0.00015	0.00031	0.00035	0.00036	3e-05	3
10075	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10076	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10077	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10078	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10079	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10080	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10081	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10082	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10083	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10084	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10085	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10086	-0.00025	-0.0001	-6e-05	0.00011	0.00023	1e-05	-7e-05	-0.00027	3
10088	0.00016	3e-05	-3e-05	-6e-05	0.00048	0.00029	0.00121	0.00028	3
10089	0.00016	3e-05	-3e-05	-6e-05	0.00048	0.00029	0.00121	0.00028	3
10090	0.00016	3e-05	-3e-05	-6e-05	0.00048	0.00029	0.00121	0.00028	3
10091	0.00016	3e-05	-3e-05	-6e-05	0.00048	0.00029	0.00121	0.00028	3
10092	0.00016	3e-05	-3e-05	-6e-05	0.00048	0.00029	0.00121	0.00028	3
10093	0.00016	3e-05	-3e-05	-6e-05	0.00048	0.00029	0.00121	0.00028	3
10094	0.00016	3e-05	-3e-05	-6e-05	0.00048	0.00029	0.00121	0.00028	3
