18814	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18815	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18816	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18817	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18818	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18819	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18820	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18821	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18822	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18823	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18824	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18825	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18826	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18827	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18828	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18829	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18830	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18831	-0.00015	-0.00018	-0.00018	0.00012	0.0004	-0.00093	-0.00034	-0.00018	4
18832	5e-05	0.0001	0.00014	0	-4e-05	0.00029	0.00012	7e-05	4
18833	5e-05	0.0001	0.00014	0	-4e-05	0.00029	0.00012	7e-05	4
18834	-2e-05	-8e-05	-1e-05	-0.00011	-0.00023	-0.00012	-0.0001	-8e-05	4
18835	-2e-05	-8e-05	-1e-05	-0.00011	-0.00023	-0.00012	-0.0001	-8e-05	4
18836	-2e-05	-8e-05	-1e-05	-0.00011	-0.00023	-0.00012	-0.0001	-8e-05	4
18838	3e-05	6e-05	-6e-05	8e-05	0.00011	-6e-05	-0.0001	0	4
18840	-0.00014	-0.00015	-0.00017	-0.00013	0.00035	-0.00028	-0.00028	-0.00015	4
18841	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18842	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18843	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18844	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18845	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18846	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18847	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18848	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18849	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18850	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18851	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18852	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18853	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18854	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18855	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18856	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18857	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18858	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18859	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18860	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18861	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
18862	-0.0001	-8e-05	-0.0001	1e-05	-0.00067	2e-05	-0.00017	-0.0001	4
