29767	0.00018	8e-05	-3e-05	-9e-05	0.00017	0.0001	1e-05	-5e-05	6
29768	0.00025	3e-05	0	9e-05	0	-0.00016	-9e-05	0	6
29769	0.00025	3e-05	0	9e-05	0	-0.00016	-9e-05	0	6
29770	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29771	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29772	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29773	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29774	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29775	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29776	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29777	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29778	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29779	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29780	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29781	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29782	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29783	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29784	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29785	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29787	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29789	-0.00028	-0.00016	-0.00031	-0.0003	-0.00061	-0.00057	-0.00015	-0.00022	6
29791	-3e-05	8e-05	-5e-05	4e-05	-7e-05	-0.00017	-0.00014	7e-05	6
29792	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29793	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29794	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29795	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29796	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29797	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29798	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29799	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29800	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29801	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29802	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29803	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29804	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29805	-4e-05	-0.00019	-0.00015	-7e-05	-0.00044	-0.00064	-0.00026	2e-05	6
29806	-0.00052	-0.00015	-7e-05	-0.00015	-0.00012	-0.00025	-1e-05	-0.00036	6
29807	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29808	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29809	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29810	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29811	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29812	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29813	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29814	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29815	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29816	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29817	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29818	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29819	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29820	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29821	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29822	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29823	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29824	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29825	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
29826	0.00014	5e-05	0	-1e-05	-0.00015	-0.00011	6e-05	0.00015	6
