9968	-0.00024	-0.00013	-3e-05	-2e-05	-2e-05	3e-05	-5e-05	-0.00024	3
9969	-0.00024	-0.00013	-3e-05	-2e-05	-2e-05	3e-05	-5e-05	-0.00024	3
9970	-5e-05	-7e-05	-8e-05	-7e-05	-2e-05	-1e-05	4e-05	0.00016	3
9971	-5e-05	-7e-05	-8e-05	-7e-05	-2e-05	-1e-05	4e-05	0.00016	3
9972	-5e-05	-7e-05	-8e-05	-7e-05	-2e-05	-1e-05	4e-05	0.00016	3
9973	-5e-05	-7e-05	-8e-05	-7e-05	-2e-05	-1e-05	4e-05	0.00016	3
9974	-5e-05	-7e-05	-8e-05	-7e-05	-2e-05	-1e-05	4e-05	0.00016	3
9975	-5e-05	-7e-05	-8e-05	-7e-05	-2e-05	-1e-05	4e-05	0.00016	3
9976	-5e-05	-7e-05	-8e-05	-7e-05	-2e-05	-1e-05	4e-05	0.00016	3
9977	-5e-05	-7e-05	-8e-05	-7e-05	-2e-05	-1e-05	4e-05	0.00016	3
9978	-5e-05	-7e-05	-8e-05	-7e-05	-2e-05	-1e-05	4e-05	0.00016	3
9979	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9980	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9981	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9982	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9983	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9984	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9985	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9986	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9988	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9989	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9990	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9991	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9992	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9993	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9994	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9995	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9996	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9997	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9998	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
9999	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
10000	0.00014	0.0001	2e-05	1e-05	1e-05	2e-05	-4e-05	4e-05	3
10001	7e-05	5e-05	1e-05	-1e-05	-2e-05	-3e-05	-0.00016	0.00011	3
10002	7e-05	5e-05	1e-05	-1e-05	-2e-05	-3e-05	-0.00016	0.00011	3
10003	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10004	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10005	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10006	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10007	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10008	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10009	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10010	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10011	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10012	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10013	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10014	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10015	8e-05	-4e-05	-1e-05	-1e-05	3e-05	9e-05	-2e-05	-3e-05	3
10016	7e-05	0.0002	3e-05	4e-05	6e-05	4e-05	-7e-05	-0.00013	3
10017	7e-05	0.0002	3e-05	4e-05	6e-05	4e-05	-7e-05	-0.00013	3
10018	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10019	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10021	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10022	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10023	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10024	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10025	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10026	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10027	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10028	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10029	-2e-05	-0.0001	2e-05	3e-05	3e-05	1e-05	0.00023	0.00014	3
10030	-4e-05	-1e-05	-4e-05	-3e-05	-2e-05	-2e-05	-1e-05	-0.00011	3
