12247	-4e-05	-8e-05	-9e-05	-4e-05	0	1e-05	-2e-05	-3e-05	3
12248	-4e-05	-8e-05	-9e-05	-4e-05	0	1e-05	-2e-05	-3e-05	3
12249	1e-05	-7e-05	-3e-05	-2e-05	-3e-05	-5e-05	3e-05	3e-05	3
12250	1e-05	-7e-05	-3e-05	-2e-05	-3e-05	-5e-05	3e-05	3e-05	3
12251	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12252	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12253	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12254	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12255	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12256	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12257	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12258	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12259	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12260	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12261	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12262	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12263	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12264	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12265	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12266	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12267	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12268	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12269	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12270	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12271	-5e-05	0	4e-05	2e-05	1e-05	-1e-05	-5e-05	-4e-05	3
12272	-8e-05	-0.00014	-4e-05	-2e-05	-1e-05	-1e-05	-2e-05	-4e-05	3
12273	-8e-05	-0.00014	-4e-05	-2e-05	-1e-05	-1e-05	-2e-05	-4e-05	3
12274	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12275	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12276	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12277	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12278	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12279	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12280	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12281	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12282	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12283	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12284	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12285	-1e-05	-0.00016	-2e-05	1e-05	-1e-05	-2e-05	0	0	3
12286	0.00011	-8e-05	-3e-05	-3e-05	1e-05	-1e-05	1e-05	-6e-05	3
12288	0.00011	-8e-05	-3e-05	-3e-05	1e-05	-1e-05	1e-05	-6e-05	3
12289	0.00011	-8e-05	-3e-05	-3e-05	1e-05	-1e-05	1e-05	-6e-05	3
12290	0.00011	-8e-05	-3e-05	-3e-05	1e-05	-1e-05	1e-05	-6e-05	3
12291	0.00011	-8e-05	-3e-05	-3e-05	1e-05	-1e-05	1e-05	-6e-05	3
12292	0.00011	-8e-05	-3e-05	-3e-05	1e-05	-1e-05	1e-05	-6e-05	3
12293	-0.00011	5e-05	5e-05	-1e-05	-2e-05	-1e-05	0	-7e-05	3
12294	-0.00011	5e-05	5e-05	-1e-05	-2e-05	-1e-05	0	-7e-05	3
