4548	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4549	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4550	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4551	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4552	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4553	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4554	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4555	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4556	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4557	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4558	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4559	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4560	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4561	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4562	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4563	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4564	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4565	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4566	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4567	-0.0005	1e-05	-8e-05	4e-05	0.00068	0.00069	0.00053	-0.00065	2
4568	-0.00028	0	0.00036	0.00081	6e-05	-4e-05	3e-05	0.00042	2
4569	-0.00028	0	0.00036	0.00081	6e-05	-4e-05	3e-05	0.00042	2
4570	0.00057	-9e-05	-3e-05	2e-05	-0.00064	-0.00037	-2e-05	0.00079	2
4571	0.00057	-9e-05	-3e-05	2e-05	-0.00064	-0.00037	-2e-05	0.00079	2
4572	0.00057	-9e-05	-3e-05	2e-05	-0.00064	-0.00037	-2e-05	0.00079	2
4573	0.00057	-9e-05	-3e-05	2e-05	-0.00064	-0.00037	-2e-05	0.00079	2
4574	0.00057	-9e-05	-3e-05	2e-05	-0.00064	-0.00037	-2e-05	0.00079	2
