1	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
5	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
6	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
7	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
8	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
9	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
10	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
11	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
12	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
13	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
14	-2e-05	1e-05	-5e-05	6e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
15	-1e-05	-1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	0
16	-1e-05	-1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	0
17	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
18	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
19	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
20	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
21	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
22	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
23	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
24	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
25	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
26	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
27	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
28	1e-05	0	4e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
29	-1e-05	2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
30	-1e-05	2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
31	-1e-05	2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
33	-1e-05	2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
34	-1e-05	2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
35	-1e-05	2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
43	-3e-05	-1e-05	-4e-05	-3e-05	-1e-05	-2e-05	1e-05	2e-05	0
