20708	2e-05	1e-05	0.00022	-0.00058	-0.00047	-0.00014	-6e-05	-3e-05	5
20709	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20710	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20711	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20712	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20713	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20714	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20715	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20716	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20717	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20718	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20719	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20720	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20721	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20722	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20723	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20724	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20725	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20726	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20727	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20728	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20729	0.00047	2e-05	-0.0002	-0.00021	-0.00022	-7e-05	4e-05	0.00026	5
20730	0.00014	1e-05	-4e-05	-8e-05	0.00011	-0.00013	-6e-05	7e-05	5
20731	-2e-05	-4e-05	3e-05	-8e-05	0.00078	2e-05	-5e-05	-1e-05	5
20732	-2e-05	-4e-05	3e-05	-8e-05	0.00078	2e-05	-5e-05	-1e-05	5
20733	-2e-05	-4e-05	3e-05	-8e-05	0.00078	2e-05	-5e-05	-1e-05	5
20734	-2e-05	-4e-05	3e-05	-8e-05	0.00078	2e-05	-5e-05	-1e-05	5
