7472	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7473	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7474	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7475	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7476	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7477	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7479	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7480	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7481	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7482	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7483	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7484	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7485	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7486	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7489	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7490	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7491	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7492	2e-05	-5e-05	0.0002	-0.00017	6e-05	0.00088	0.00084	0.00047	2
7493	-0.00041	-0.00024	-0.00074	-0.00089	-4e-05	-0.00095	-0.00079	-0.00106	2
7494	-3e-05	-0.00027	-8e-05	0.00061	6e-05	0.00033	0.00012	0.00116	2
7495	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7496	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7497	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7498	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7499	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7500	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7501	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7502	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7503	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7504	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7505	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7506	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7507	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7508	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7509	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7510	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7511	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7512	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7513	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7514	0.00019	0.00025	0.0001	-0.00044	0.00029	0.00085	0.00066	0.00067	2
7515	-0.00033	-0.00018	-0.00026	-0.00045	1e-05	0.00043	0.00016	-0.00069	2
7516	0.00025	0.00017	0.00072	-3e-05	-0.00027	-8e-05	-0.00055	0.00032	2
7517	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7518	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7519	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7520	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7521	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7522	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7523	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7524	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7525	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7526	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7527	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7528	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7529	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7530	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7531	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7532	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7533	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7534	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7535	-9e-05	-0.00012	-2e-05	0.00046	-1e-05	-0.00101	-0.00032	-0.00061	2
7537	0.00013	0.00014	0.0005	0.00095	-6e-05	0.00016	-0.00038	-0.00038	2
7540	0.00013	0.00014	0.0005	0.00095	-6e-05	0.00016	-0.00038	-0.00038	2
