2968	-1e-05	-1e-05	-2e-05	0	-2e-05	0	-1e-05	-1e-05	1
2969	-1e-05	-1e-05	-2e-05	0	-2e-05	0	-1e-05	-1e-05	1
2970	-1e-05	-1e-05	-2e-05	0	-2e-05	0	-1e-05	-1e-05	1
2971	-2e-05	0	-4e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	1
2972	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2973	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2974	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2975	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2976	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2977	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2978	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2979	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2980	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2981	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2982	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2983	-1e-05	1e-05	0	0	-4e-05	-1e-05	-1e-05	-1e-05	1
2984	-2e-05	-2e-05	-1e-05	-1e-05	1e-05	-2e-05	-1e-05	0	1
2985	-2e-05	-2e-05	-1e-05	-1e-05	1e-05	-2e-05	-1e-05	0	1
2986	-2e-05	-2e-05	-1e-05	-1e-05	1e-05	-2e-05	-1e-05	0	1
2988	-2e-05	-2e-05	-1e-05	-1e-05	1e-05	-2e-05	-1e-05	0	1
2989	-2e-05	-2e-05	-1e-05	-1e-05	1e-05	-2e-05	-1e-05	0	1
2990	-2e-05	-2e-05	-1e-05	-1e-05	1e-05	-2e-05	-1e-05	0	1
2991	-2e-05	-2e-05	-1e-05	-1e-05	1e-05	-2e-05	-1e-05	0	1
2992	-2e-05	-2e-05	-1e-05	-1e-05	1e-05	-2e-05	-1e-05	0	1
2993	0	0	0	1e-05	2e-05	0	0	0	1
2994	0	0	0	1e-05	2e-05	0	0	0	1
2995	0	0	0	1e-05	2e-05	0	0	0	1
2996	0	0	0	1e-05	2e-05	0	0	0	1
2997	0	0	0	1e-05	2e-05	0	0	0	1
2998	0	0	0	1e-05	2e-05	0	0	0	1
2999	0	0	0	1e-05	2e-05	0	0	0	1
3000	0	0	0	1e-05	2e-05	0	0	0	1
3001	0	0	0	1e-05	2e-05	0	0	0	1
3002	0	0	0	1e-05	2e-05	0	0	0	1
3003	0	0	0	1e-05	2e-05	0	0	0	1
3004	0	0	0	1e-05	2e-05	0	0	0	1
3005	0	0	0	1e-05	2e-05	0	0	0	1
3006	0	0	0	1e-05	2e-05	0	0	0	1
3007	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-2e-05	1
3008	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	1
3009	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	1
