13831	1e-05	0	1e-05	3e-05	5e-05	0.00086	0.00016	1e-05	4
13832	1e-05	0	1e-05	3e-05	5e-05	0.00086	0.00016	1e-05	4
13833	1e-05	0	1e-05	3e-05	5e-05	0.00086	0.00016	1e-05	4
13834	1e-05	0	1e-05	3e-05	5e-05	0.00086	0.00016	1e-05	4
13835	1e-05	0	1e-05	3e-05	5e-05	0.00086	0.00016	1e-05	4
13836	1e-05	0	1e-05	3e-05	5e-05	0.00086	0.00016	1e-05	4
13839	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13840	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13841	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13842	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13843	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13844	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13845	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13846	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13847	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13848	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13849	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13850	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13851	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13852	-1e-05	-2e-05	-5e-05	3e-05	0.00089	1e-05	6e-05	2e-05	4
13853	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13854	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13855	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13856	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13857	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13858	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13859	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13860	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13861	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13862	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13863	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13864	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13865	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13866	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13867	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13868	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13869	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13870	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13871	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13872	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13873	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13874	3e-05	4e-05	8e-05	0.00032	0.00083	-4e-05	4e-05	4e-05	4
13875	4e-05	3e-05	3e-05	5e-05	1e-05	-0.0007	-4e-05	3e-05	4
13876	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13877	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13878	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13879	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13880	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13881	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13882	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13883	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13884	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13885	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13886	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13888	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13889	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13890	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13891	-7e-05	-7e-05	-6e-05	-0.00015	-0.00114	-0.00044	-0.00011	-0.0001	4
13892	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13893	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13894	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13895	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13896	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13897	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13898	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13899	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13900	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13901	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13902	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13903	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13904	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13905	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13906	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13907	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13908	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13909	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13910	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13911	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13912	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13913	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13914	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13915	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13916	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13917	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13918	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13919	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13920	-2e-05	0	3e-05	0.0001	-0.00046	0.0001	-0.00014	-3e-05	4
13921	-1e-05	-4e-05	-7e-05	-0.00019	0	-0.00029	-7e-05	-6e-05	4
13922	-1e-05	-4e-05	-7e-05	-0.00019	0	-0.00029	-7e-05	-6e-05	4
13923	-1e-05	-4e-05	-7e-05	-0.00019	0	-0.00029	-7e-05	-6e-05	4
13924	-1e-05	-4e-05	-7e-05	-0.00019	0	-0.00029	-7e-05	-6e-05	4
13925	-1e-05	-4e-05	-7e-05	-0.00019	0	-0.00029	-7e-05	-6e-05	4
13926	-1e-05	-4e-05	-7e-05	-0.00019	0	-0.00029	-7e-05	-6e-05	4
13927	-1e-05	-4e-05	-7e-05	-0.00019	0	-0.00029	-7e-05	-6e-05	4
13928	-1e-05	-1e-05	-2e-05	-7e-05	0.00061	0.00033	9e-05	-2e-05	4
13929	-1e-05	-1e-05	-2e-05	-7e-05	0.00061	0.00033	9e-05	-2e-05	4
13930	-1e-05	-1e-05	-2e-05	-7e-05	0.00061	0.00033	9e-05	-2e-05	4
13931	-1e-05	-1e-05	-2e-05	-7e-05	0.00061	0.00033	9e-05	-2e-05	4
13932	-1e-05	-1e-05	-2e-05	-7e-05	0.00061	0.00033	9e-05	-2e-05	4
13933	-1e-05	-1e-05	-2e-05	-7e-05	0.00061	0.00033	9e-05	-2e-05	4
13934	-1e-05	-1e-05	-2e-05	-7e-05	0.00061	0.00033	9e-05	-2e-05	4
13935	4e-05	4e-05	0.0001	0.00037	0.00075	0.00025	-6e-05	7e-05	4
13936	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13938	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13939	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13940	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13941	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13942	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13943	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13944	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13945	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13946	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13947	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13948	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13949	0	-1e-05	1e-05	7e-05	-0.00074	-0.00103	-0.00015	-1e-05	4
13950	-2e-05	2e-05	2e-05	-0.00015	-0.00056	-0.00016	-0.0001	0	4
13951	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13952	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13953	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13954	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13955	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13956	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13957	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13958	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13959	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13960	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13961	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13962	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13963	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13964	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13965	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13966	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13967	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13968	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13969	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13970	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13971	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13972	2e-05	5e-05	0.0001	0.00024	0.00083	0.00047	0.0001	3e-05	4
13973	-4e-05	1e-05	-2e-05	-0.00013	0.00092	0.00074	-0.00026	-5e-05	4
13974	-4e-05	1e-05	-2e-05	-0.00013	0.00092	0.00074	-0.00026	-5e-05	4
13975	-4e-05	1e-05	-2e-05	-0.00013	0.00092	0.00074	-0.00026	-5e-05	4
13976	-4e-05	1e-05	-2e-05	-0.00013	0.00092	0.00074	-0.00026	-5e-05	4
13977	-4e-05	1e-05	-2e-05	-0.00013	0.00092	0.00074	-0.00026	-5e-05	4
13978	-4e-05	1e-05	-2e-05	-0.00013	0.00092	0.00074	-0.00026	-5e-05	4
13979	-4e-05	1e-05	-2e-05	-0.00013	0.00092	0.00074	-0.00026	-5e-05	4
13980	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13981	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13982	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13983	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13984	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13985	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13986	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13988	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13989	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13990	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13991	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13992	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13993	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13994	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13995	1e-05	-1e-05	-2e-05	-3e-05	0.0005	-5e-05	0	3e-05	4
13996	-5e-05	-6e-05	-8e-05	-0.00019	-0.00064	-0.00059	-7e-05	-5e-05	4
13997	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
13998	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
13999	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
14000	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
14001	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
14002	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
14003	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
14004	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
14005	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
14006	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
14007	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
14008	-7e-05	-7e-05	-0.00011	-0.00012	0.0003	-0.00053	-2e-05	-9e-05	4
14009	-2e-05	-3e-05	-6e-05	-5e-05	0.00019	0.00025	4e-05	-7e-05	4
14010	-2e-05	-3e-05	-6e-05	-5e-05	0.00019	0.00025	4e-05	-7e-05	4
14011	-2e-05	-3e-05	-6e-05	-5e-05	0.00019	0.00025	4e-05	-7e-05	4
14012	-2e-05	-3e-05	-6e-05	-5e-05	0.00019	0.00025	4e-05	-7e-05	4
14013	-2e-05	-3e-05	-6e-05	-5e-05	0.00019	0.00025	4e-05	-7e-05	4
14014	-2e-05	-3e-05	-6e-05	-5e-05	0.00019	0.00025	4e-05	-7e-05	4
14015	-2e-05	-3e-05	-6e-05	-5e-05	0.00019	0.00025	4e-05	-7e-05	4
14016	-2e-05	-3e-05	-6e-05	-5e-05	0.00019	0.00025	4e-05	-7e-05	4
14017	-2e-05	-3e-05	-6e-05	-5e-05	0.00019	0.00025	4e-05	-7e-05	4
14018	0	0	-1e-05	-8e-05	-0.00088	5e-05	3e-05	4e-05	4
14019	0	0	-1e-05	-8e-05	-0.00088	5e-05	3e-05	4e-05	4
14020	0	0	-1e-05	-8e-05	-0.00088	5e-05	3e-05	4e-05	4
14021	0	0	-1e-05	-8e-05	-0.00088	5e-05	3e-05	4e-05	4
14022	0	0	-1e-05	-8e-05	-0.00088	5e-05	3e-05	4e-05	4
14023	0	0	-1e-05	-8e-05	-0.00088	5e-05	3e-05	4e-05	4
14024	0	0	-1e-05	-8e-05	-0.00088	5e-05	3e-05	4e-05	4
14025	0	0	-1e-05	-8e-05	-0.00088	5e-05	3e-05	4e-05	4
14026	0	0	-1e-05	-8e-05	-0.00088	5e-05	3e-05	4e-05	4
14027	0	0	-1e-05	-8e-05	-0.00088	5e-05	3e-05	4e-05	4
