1	-2e-05	1e-05	1e-05	0	-1e-05	2e-05	0	-1e-05	0
4	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
5	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
6	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
7	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
8	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
9	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
10	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
11	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
12	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
13	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
14	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
15	0	-2e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0
16	0	-2e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0
17	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
19	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
20	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
21	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
22	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
23	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
24	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
25	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
26	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
27	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
28	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
29	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
30	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
31	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
33	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
34	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
35	-2e-05	-2e-05	0	-1e-05	0	-5e-05	-1e-05	0	0
43	-1e-05	0	-1e-05	-1e-05	0	-1e-05	0	-1e-05	0
44	-1e-05	-1e-05	1e-05	0	0	-1e-05	-1e-05	-1e-05	0
45	-1e-05	-1e-05	1e-05	0	0	-1e-05	-1e-05	-1e-05	0
46	-1e-05	-1e-05	1e-05	0	0	-1e-05	-1e-05	-1e-05	0
47	-1e-05	-1e-05	1e-05	0	0	-1e-05	-1e-05	-1e-05	0
48	-1e-05	-1e-05	1e-05	0	0	-1e-05	-1e-05	-1e-05	0
49	-1e-05	-1e-05	1e-05	0	0	-1e-05	-1e-05	-1e-05	0
50	-1e-05	-1e-05	1e-05	0	0	-1e-05	-1e-05	-1e-05	0
51	-1e-05	-1e-05	1e-05	0	0	-1e-05	-1e-05	-1e-05	0
52	0	0	-3e-05	-3e-05	-1e-05	1e-05	-1e-05	-2e-05	0
53	0	0	-3e-05	-3e-05	-1e-05	1e-05	-1e-05	-2e-05	0
54	0	0	-3e-05	-3e-05	-1e-05	1e-05	-1e-05	-2e-05	0
55	0	0	-3e-05	-3e-05	-1e-05	1e-05	-1e-05	-2e-05	0
56	0	0	-3e-05	-3e-05	-1e-05	1e-05	-1e-05	-2e-05	0
57	0	0	-3e-05	-3e-05	-1e-05	1e-05	-1e-05	-2e-05	0
58	0	0	-3e-05	-3e-05	-1e-05	1e-05	-1e-05	-2e-05	0
59	0	0	-3e-05	-3e-05	-1e-05	1e-05	-1e-05	-2e-05	0
60	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
61	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
62	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
63	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
64	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
65	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
66	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
67	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
68	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
69	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
70	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
71	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
72	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
73	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
74	0	-2e-05	-2e-05	0	-3e-05	2e-05	-1e-05	0	0
75	-2e-05	-2e-05	-2e-05	1e-05	-2e-05	0	-1e-05	-1e-05	0
76	-2e-05	-2e-05	0	1e-05	0	-4e-05	-1e-05	-2e-05	0
77	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
78	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
79	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
80	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
81	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
82	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
83	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
84	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
86	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
87	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
88	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
89	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
90	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
91	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
92	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
93	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
94	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
95	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
96	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
97	-1e-05	0	2e-05	0	-2e-05	0	0	0	0
98	-1e-05	-2e-05	-4e-05	-1e-05	-3e-05	0	-2e-05	-2e-05	0
99	-1e-05	-2e-05	-4e-05	-1e-05	-3e-05	0	-2e-05	-2e-05	0
100	-1e-05	-2e-05	0	-1e-05	-1e-05	2e-05	2e-05	1e-05	0
101	-1e-05	-2e-05	0	-1e-05	-1e-05	2e-05	2e-05	1e-05	0
102	-1e-05	-2e-05	0	-1e-05	-1e-05	2e-05	2e-05	1e-05	0
103	-1e-05	-2e-05	0	-1e-05	-1e-05	2e-05	2e-05	1e-05	0
