18455	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18456	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18457	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18458	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18459	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18460	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18461	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18462	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18463	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18464	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18465	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18466	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18467	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18468	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18469	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18470	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18471	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18472	3e-05	-3e-05	-1e-05	1e-05	0.0007	0.00026	0	0	5
18473	1e-05	3e-05	2e-05	-2e-05	-0.0002	-6e-05	2e-05	5e-05	5
18474	1e-05	3e-05	2e-05	-2e-05	-0.0002	-6e-05	2e-05	5e-05	5
18475	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18476	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18477	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18478	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18479	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18480	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18481	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18482	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18483	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18484	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18485	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18486	3e-05	2e-05	-2e-05	-0.00016	-0.0006	-0.00032	-0.00011	-2e-05	5
18488	-4e-05	-5e-05	-1e-05	7e-05	0.00073	0.00049	0.0001	2e-05	5
18489	-2e-05	1e-05	2e-05	0.00013	2e-05	0.00014	7e-05	-2e-05	5
18490	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18491	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18492	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18493	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18494	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18495	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18496	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18497	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18498	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18499	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18500	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
18501	3e-05	2e-05	-1e-05	-0.00014	-0.00035	0.00013	5e-05	2e-05	5
