18130	-0.00032	-2e-05	-0.00043	-0.00085	-0.00059	-0.00128	-0.00024	-0.00015	4
18131	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18132	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18133	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18134	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18135	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18136	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18137	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18139	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18140	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18141	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18142	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18143	0.00011	0.00033	0.00052	0.00062	0.00034	0.00065	0.00042	0.00022	4
18144	-0.00036	-0.0001	-0.00015	-0.00044	0.00062	-0.00026	-0.00034	-0.00056	4
18145	-0.00036	-0.0001	-0.00015	-0.00044	0.00062	-0.00026	-0.00034	-0.00056	4
18146	-0.00036	-0.0001	-0.00015	-0.00044	0.00062	-0.00026	-0.00034	-0.00056	4
18147	-0.00036	-0.0001	-0.00015	-0.00044	0.00062	-0.00026	-0.00034	-0.00056	4
18148	-0.00036	-0.0001	-0.00015	-0.00044	0.00062	-0.00026	-0.00034	-0.00056	4
18149	-0.00036	-0.0001	-0.00015	-0.00044	0.00062	-0.00026	-0.00034	-0.00056	4
18150	-0.00036	-0.0001	-0.00015	-0.00044	0.00062	-0.00026	-0.00034	-0.00056	4
18151	-0.00036	-0.0001	-0.00015	-0.00044	0.00062	-0.00026	-0.00034	-0.00056	4
18152	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18153	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18154	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18155	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18156	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18157	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18158	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18159	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18160	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18161	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18162	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18163	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18164	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18165	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18166	9e-05	-2e-05	-0.00035	-0.00059	0.00069	0.00082	0.0005	0.00016	4
18167	-5e-05	0.0001	0.00048	0.00021	-0.00015	-1e-05	-0.00014	0.00011	4
18168	7e-05	-0.0001	0.00015	0.0004	0.00046	0.00034	-0.00018	-0.00034	4
18169	7e-05	-0.0001	0.00015	0.0004	0.00046	0.00034	-0.00018	-0.00034	4
18170	7e-05	-0.0001	0.00015	0.0004	0.00046	0.00034	-0.00018	-0.00034	4
