10694	0.00015	-0.00017	-6e-05	2e-05	-0.00013	-1e-05	0.00013	-0.00019	3
10695	0.00015	-0.00017	-6e-05	2e-05	-0.00013	-1e-05	0.00013	-0.00019	3
10696	0.00015	-0.00017	-6e-05	2e-05	-0.00013	-1e-05	0.00013	-0.00019	3
10697	0.00015	-0.00017	-6e-05	2e-05	-0.00013	-1e-05	0.00013	-0.00019	3
10698	0.00015	-0.00017	-6e-05	2e-05	-0.00013	-1e-05	0.00013	-0.00019	3
10699	0.00015	-0.00017	-6e-05	2e-05	-0.00013	-1e-05	0.00013	-0.00019	3
10700	0.00015	-0.00017	-6e-05	2e-05	-0.00013	-1e-05	0.00013	-0.00019	3
10701	0.00015	-0.00017	-6e-05	2e-05	-0.00013	-1e-05	0.00013	-0.00019	3
10702	0.00015	-0.00017	-6e-05	2e-05	-0.00013	-1e-05	0.00013	-0.00019	3
10703	2e-05	0.00037	-3e-05	0.00011	0.00064	6e-05	0.0002	-0.00085	3
10704	-0.00019	0.00021	5e-05	-0.0001	-0.00038	0.0001	0.0001	0.00011	3
10705	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10706	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10707	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10708	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10709	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10710	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10711	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10712	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10713	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10714	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10715	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10716	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10717	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
10718	-0.00022	-0.00026	7e-05	-0.0001	-0.00026	-0.0002	-0.00036	-0.00012	3
