25528	0.00012	-6e-05	-0.0001	-0.00019	0.0003	0.00044	-3e-05	0.00019	6
25529	0.00012	-6e-05	-0.0001	-0.00019	0.0003	0.00044	-3e-05	0.00019	6
25530	0.00012	-6e-05	-0.0001	-0.00019	0.0003	0.00044	-3e-05	0.00019	6
25531	0.00012	-6e-05	-0.0001	-0.00019	0.0003	0.00044	-3e-05	0.00019	6
25532	0.00012	-6e-05	-0.0001	-0.00019	0.0003	0.00044	-3e-05	0.00019	6
25533	0.00012	-6e-05	-0.0001	-0.00019	0.0003	0.00044	-3e-05	0.00019	6
25534	0.00012	-6e-05	-0.0001	-0.00019	0.0003	0.00044	-3e-05	0.00019	6
25535	0.00012	-6e-05	-0.0001	-0.00019	0.0003	0.00044	-3e-05	0.00019	6
25536	0.00012	-6e-05	-0.0001	-0.00019	0.0003	0.00044	-3e-05	0.00019	6
25538	0.00027	6e-05	3e-05	0.00021	0.00082	0.00067	0.00047	0.00024	6
25539	0.00027	6e-05	3e-05	0.00021	0.00082	0.00067	0.00047	0.00024	6
25541	0.00027	6e-05	3e-05	0.00021	0.00082	0.00067	0.00047	0.00024	6
25542	0.00027	6e-05	3e-05	0.00021	0.00082	0.00067	0.00047	0.00024	6
25543	0.00027	6e-05	3e-05	0.00021	0.00082	0.00067	0.00047	0.00024	6
25544	0.00027	6e-05	3e-05	0.00021	0.00082	0.00067	0.00047	0.00024	6
25545	0.00027	6e-05	3e-05	0.00021	0.00082	0.00067	0.00047	0.00024	6
25546	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25547	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25548	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25549	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25550	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25551	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25552	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25553	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25554	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25555	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25556	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25557	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25558	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25559	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25560	0.00018	1e-05	0	-1e-05	-0.00044	-3e-05	-4e-05	2e-05	6
25561	-0.00026	2e-05	2e-05	0.00017	0.0002	0.00084	-0.00028	-0.00013	6
25562	-0.00026	2e-05	2e-05	0.00017	0.0002	0.00084	-0.00028	-0.00013	6
25563	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25564	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25565	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25566	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25567	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25568	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25569	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25570	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25571	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25572	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25573	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25574	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
25575	-6e-05	0.00011	0.00012	0.00015	1e-05	-0.00014	-0.00012	-0.00013	6
