9432	-2e-05	-2e-05	-7e-05	2e-05	-1e-05	-5e-05	-1e-05	2e-05	3
9433	-0.00053	-4e-05	3e-05	0.00013	-2e-05	1e-05	-5e-05	-0.00029	3
9434	-0.00053	-4e-05	3e-05	0.00013	-2e-05	1e-05	-5e-05	-0.00029	3
9435	-6e-05	-4e-05	-7e-05	-6e-05	-4e-05	-4e-05	-3e-05	-2e-05	3
9436	-6e-05	-4e-05	-7e-05	-6e-05	-4e-05	-4e-05	-3e-05	-2e-05	3
9439	-6e-05	-4e-05	-7e-05	-6e-05	-4e-05	-4e-05	-3e-05	-2e-05	3
9440	-6e-05	-4e-05	-7e-05	-6e-05	-4e-05	-4e-05	-3e-05	-2e-05	3
9441	-6e-05	-4e-05	-7e-05	-6e-05	-4e-05	-4e-05	-3e-05	-2e-05	3
9442	-6e-05	-4e-05	-7e-05	-6e-05	-4e-05	-4e-05	-3e-05	-2e-05	3
9443	-6e-05	-4e-05	-7e-05	-6e-05	-4e-05	-4e-05	-3e-05	-2e-05	3
9444	-6e-05	-4e-05	-7e-05	-6e-05	-4e-05	-4e-05	-3e-05	-2e-05	3
9445	-6e-05	-4e-05	-7e-05	-6e-05	-4e-05	-4e-05	-3e-05	-2e-05	3
9446	-6e-05	-4e-05	-7e-05	-6e-05	-4e-05	-4e-05	-3e-05	-2e-05	3
9447	-5e-05	-2e-05	3e-05	0.00021	6e-05	1e-05	4e-05	4e-05	3
9448	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9449	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9450	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9451	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9452	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9453	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9454	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9455	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9456	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9457	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9458	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9459	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9460	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9461	0.00017	-1e-05	-1e-05	-5e-05	-6e-05	-1e-05	-3e-05	4e-05	3
9462	-8e-05	-1e-05	4e-05	-8e-05	-5e-05	-1e-05	-2e-05	-4e-05	3
9463	-8e-05	-1e-05	4e-05	-8e-05	-5e-05	-1e-05	-2e-05	-4e-05	3
9464	-8e-05	-1e-05	4e-05	-8e-05	-5e-05	-1e-05	-2e-05	-4e-05	3
9465	-8e-05	-1e-05	4e-05	-8e-05	-5e-05	-1e-05	-2e-05	-4e-05	3
9466	-8e-05	-1e-05	4e-05	-8e-05	-5e-05	-1e-05	-2e-05	-4e-05	3
9467	-8e-05	-1e-05	4e-05	-8e-05	-5e-05	-1e-05	-2e-05	-4e-05	3
9468	-8e-05	-1e-05	4e-05	-8e-05	-5e-05	-1e-05	-2e-05	-4e-05	3
9469	-8e-05	-1e-05	4e-05	-8e-05	-5e-05	-1e-05	-2e-05	-4e-05	3
9470	-0.00021	-2e-05	-4e-05	-2e-05	6e-05	2e-05	3e-05	8e-05	3
9471	0.00017	-2e-05	-1e-05	-4e-05	-1e-05	-3e-05	-2e-05	-9e-05	3
9472	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9473	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9474	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9475	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9476	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9477	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9478	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9479	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9480	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9481	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9482	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9483	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9484	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9486	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9487	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9488	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9489	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9490	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9491	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9492	0.00021	-3e-05	-3e-05	-6e-05	-0.00014	-6e-05	-1e-05	3e-05	3
9493	0.00011	3e-05	0	-2e-05	-0.00013	-4e-05	-1e-05	-4e-05	3
9494	0.00011	3e-05	0	-2e-05	-0.00013	-4e-05	-1e-05	-4e-05	3
9495	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9496	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9497	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9498	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9499	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9500	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9501	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9502	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9503	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9504	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9505	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9506	0.00014	-1e-05	-5e-05	-5e-05	5e-05	8e-05	2e-05	3e-05	3
9507	-4e-05	1e-05	-1e-05	3e-05	1e-05	-3e-05	0	3e-05	3
9508	-4e-05	1e-05	-1e-05	3e-05	1e-05	-3e-05	0	3e-05	3
9509	-4e-05	1e-05	-1e-05	3e-05	1e-05	-3e-05	0	3e-05	3
9510	-4e-05	1e-05	-1e-05	3e-05	1e-05	-3e-05	0	3e-05	3
9511	-4e-05	1e-05	-1e-05	3e-05	1e-05	-3e-05	0	3e-05	3
9512	-4e-05	1e-05	-1e-05	3e-05	1e-05	-3e-05	0	3e-05	3
9513	-4e-05	1e-05	-1e-05	3e-05	1e-05	-3e-05	0	3e-05	3
9514	-4e-05	1e-05	-1e-05	3e-05	1e-05	-3e-05	0	3e-05	3
9515	-4e-05	1e-05	-1e-05	3e-05	1e-05	-3e-05	0	3e-05	3
9516	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9517	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9518	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9519	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9520	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9521	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9522	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9523	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9524	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9525	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9526	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9527	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9528	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9529	4e-05	6e-05	5e-05	8e-05	0.00015	-2e-05	-0.00011	1e-05	3
9530	3e-05	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	4e-05	3
9531	-0.00014	-5e-05	-1e-05	4e-05	-5e-05	-3e-05	-5e-05	-0.00016	3
9532	-0.00014	-5e-05	-1e-05	4e-05	-5e-05	-3e-05	-5e-05	-0.00016	3
9533	-0.0002	-3e-05	-1e-05	4e-05	7e-05	2e-05	3e-05	5e-05	3
9534	-0.0002	-3e-05	-1e-05	4e-05	7e-05	2e-05	3e-05	5e-05	3
9535	-0.0002	-3e-05	-1e-05	4e-05	7e-05	2e-05	3e-05	5e-05	3
9536	-0.0002	-3e-05	-1e-05	4e-05	7e-05	2e-05	3e-05	5e-05	3
9538	-0.0002	-3e-05	-1e-05	4e-05	7e-05	2e-05	3e-05	5e-05	3
