21640	-2e-05	2e-05	0.00024	-1e-05	-0.00043	-5e-05	-2e-05	1e-05	5
21641	-2e-05	2e-05	0.00024	-1e-05	-0.00043	-5e-05	-2e-05	1e-05	5
21642	-2e-05	2e-05	0.00024	-1e-05	-0.00043	-5e-05	-2e-05	1e-05	5
21643	-2e-05	2e-05	0.00024	-1e-05	-0.00043	-5e-05	-2e-05	1e-05	5
21644	-2e-05	2e-05	0.00024	-1e-05	-0.00043	-5e-05	-2e-05	1e-05	5
21645	-2e-05	2e-05	0.00024	-1e-05	-0.00043	-5e-05	-2e-05	1e-05	5
21646	5e-05	0.00024	0.00047	0.00057	0.00026	0.00015	0.00011	6e-05	5
21647	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21648	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21649	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21650	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21651	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21652	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21653	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21654	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21655	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21656	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21657	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21658	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21659	-1e-05	3e-05	-0.00011	0.00016	0.00042	5e-05	-8e-05	-5e-05	5
21660	-4e-05	-1e-05	4e-05	9e-05	-0.00012	-0.00013	-7e-05	-4e-05	5
21661	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21662	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21663	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21664	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21665	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21666	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21667	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21668	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21669	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21670	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21671	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21672	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21673	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21674	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21675	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21676	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21677	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21678	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21679	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21680	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21681	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21682	-4e-05	-0.00011	0.00024	0.00013	-7e-05	-6e-05	-2e-05	-2e-05	5
21683	3e-05	-0.0002	-0.00044	-0.00105	-0.00068	-0.00052	-6e-05	3e-05	5
21684	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21685	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21686	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21689	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21690	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21691	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21692	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21693	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21694	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21695	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21696	0	-0.00018	-0.0004	-0.00049	-0.00068	-3e-05	1e-05	-3e-05	5
21697	-7e-05	-0.00016	-0.00022	4e-05	0.00035	0.00012	1e-05	-1e-05	5
21698	-7e-05	-0.00016	-0.00022	4e-05	0.00035	0.00012	1e-05	-1e-05	5
21699	-7e-05	-0.00016	-0.00022	4e-05	0.00035	0.00012	1e-05	-1e-05	5
21700	-7e-05	-0.00016	-0.00022	4e-05	0.00035	0.00012	1e-05	-1e-05	5
21701	-7e-05	-0.00016	-0.00022	4e-05	0.00035	0.00012	1e-05	-1e-05	5
21702	-7e-05	-0.00016	-0.00022	4e-05	0.00035	0.00012	1e-05	-1e-05	5
21703	-7e-05	-0.00016	-0.00022	4e-05	0.00035	0.00012	1e-05	-1e-05	5
21704	-7e-05	-0.00016	-0.00022	4e-05	0.00035	0.00012	1e-05	-1e-05	5
21705	0	5e-05	-7e-05	-0.00014	8e-05	2e-05	0	-2e-05	5
