2014	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2016	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2017	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2018	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2019	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2020	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2021	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2022	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2023	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2024	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2025	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2026	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2027	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2028	-3e-05	0	0	2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2029	1e-05	2e-05	-2e-05	-2e-05	0	-1e-05	-2e-05	0	1
2030	1e-05	2e-05	-2e-05	-2e-05	0	-1e-05	-2e-05	0	1
2031	1e-05	2e-05	-2e-05	-2e-05	0	-1e-05	-2e-05	0	1
2032	1e-05	2e-05	-2e-05	-2e-05	0	-1e-05	-2e-05	0	1
2033	1e-05	2e-05	-2e-05	-2e-05	0	-1e-05	-2e-05	0	1
2034	1e-05	2e-05	-2e-05	-2e-05	0	-1e-05	-2e-05	0	1
2035	1e-05	2e-05	-2e-05	-2e-05	0	-1e-05	-2e-05	0	1
2036	-3e-05	0	-1e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
2038	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2039	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2040	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2041	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2042	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2043	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2044	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2045	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2046	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2047	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2048	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2049	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2050	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2051	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2052	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2053	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2054	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2055	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2056	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2057	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2058	-1e-05	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	1
2059	-2e-05	-2e-05	-4e-05	-1e-05	-3e-05	-3e-05	-1e-05	-1e-05	1
2060	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2061	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2062	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2063	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2064	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2065	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2066	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2067	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2068	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2069	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2070	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2071	1e-05	0	2e-05	1e-05	-1e-05	-2e-05	-1e-05	0	1
2072	1e-05	-5e-05	-3e-05	-3e-05	-3e-05	0	0	0	1
2073	1e-05	-5e-05	-3e-05	-3e-05	-3e-05	0	0	0	1
2074	1e-05	-5e-05	-3e-05	-3e-05	-3e-05	0	0	0	1
2075	1e-05	-5e-05	-3e-05	-3e-05	-3e-05	0	0	0	1
2076	1e-05	-5e-05	-3e-05	-3e-05	-3e-05	0	0	0	1
2077	1e-05	-5e-05	-3e-05	-3e-05	-3e-05	0	0	0	1
2078	1e-05	-5e-05	-3e-05	-3e-05	-3e-05	0	0	0	1
2079	1e-05	-5e-05	-3e-05	-3e-05	-3e-05	0	0	0	1
2080	1e-05	-5e-05	-3e-05	-3e-05	-3e-05	0	0	0	1
2081	-1e-05	1e-05	0	-3e-05	0	1e-05	0	-1e-05	1
2082	-1e-05	1e-05	0	-3e-05	0	1e-05	0	-1e-05	1
2083	-1e-05	1e-05	0	-3e-05	0	1e-05	0	-1e-05	1
2084	-1e-05	1e-05	0	-3e-05	0	1e-05	0	-1e-05	1
2085	-1e-05	1e-05	0	-3e-05	0	1e-05	0	-1e-05	1
2086	-1e-05	1e-05	0	-3e-05	0	1e-05	0	-1e-05	1
