6318	0	1e-05	0.00017	-0.00019	-7e-05	0.00012	-8e-05	1e-05	2
6319	0	1e-05	0.00017	-0.00019	-7e-05	0.00012	-8e-05	1e-05	2
6320	0	1e-05	0.00017	-0.00019	-7e-05	0.00012	-8e-05	1e-05	2
6321	0	1e-05	0.00017	-0.00019	-7e-05	0.00012	-8e-05	1e-05	2
6322	0	1e-05	0.00017	-0.00019	-7e-05	0.00012	-8e-05	1e-05	2
6323	0	2e-05	8e-05	1e-05	8e-05	0.0001	4e-05	-3e-05	2
6324	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6325	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6326	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6327	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6328	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6329	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6330	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6331	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6332	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6333	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6334	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6335	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6336	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6339	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6340	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6341	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6342	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6343	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6344	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6345	-1e-05	1e-05	-0.00013	-0.00045	-0.00022	0.00048	9e-05	-4e-05	2
6346	-4e-05	-6e-05	-0.00017	-0.00016	-0.00022	-0.00091	-9e-05	-8e-05	2
6347	3e-05	9e-05	-4e-05	-0.00036	-0.00021	0.00012	0.0001	3e-05	2
6348	3e-05	9e-05	-4e-05	-0.00036	-0.00021	0.00012	0.0001	3e-05	2
6349	3e-05	9e-05	-4e-05	-0.00036	-0.00021	0.00012	0.0001	3e-05	2
6350	3e-05	9e-05	-4e-05	-0.00036	-0.00021	0.00012	0.0001	3e-05	2
