17052	-4e-05	-8e-05	0.00031	0.00113	0.00014	0.00013	-7e-05	-2e-05	5
17053	-4e-05	-8e-05	0.00031	0.00113	0.00014	0.00013	-7e-05	-2e-05	5
17054	-4e-05	-8e-05	0.00031	0.00113	0.00014	0.00013	-7e-05	-2e-05	5
17055	-4e-05	-8e-05	0.00031	0.00113	0.00014	0.00013	-7e-05	-2e-05	5
17056	-4e-05	-8e-05	0.00031	0.00113	0.00014	0.00013	-7e-05	-2e-05	5
17057	-4e-05	-8e-05	0.00031	0.00113	0.00014	0.00013	-7e-05	-2e-05	5
17058	-4e-05	-8e-05	0.00031	0.00113	0.00014	0.00013	-7e-05	-2e-05	5
17059	-4e-05	-8e-05	0.00031	0.00113	0.00014	0.00013	-7e-05	-2e-05	5
17060	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17061	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17062	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17063	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17064	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17065	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17066	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17067	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17068	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17069	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17070	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17071	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17072	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17073	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17074	0.00024	0.00024	0.00023	0.00067	0.00054	-0.00036	5e-05	8e-05	5
17075	0.00087	0.00056	0.00029	0.0001	0.00047	0.0001	7e-05	0.00019	5
17076	0.00087	0.00056	0.00029	0.0001	0.00047	0.0001	7e-05	0.00019	5
17077	0.0001	5e-05	0.00019	-0.00019	-0.00089	4e-05	-3e-05	3e-05	5
17078	0.0001	5e-05	0.00019	-0.00019	-0.00089	4e-05	-3e-05	3e-05	5
17079	0.0001	5e-05	0.00019	-0.00019	-0.00089	4e-05	-3e-05	3e-05	5
17080	0.0001	5e-05	0.00019	-0.00019	-0.00089	4e-05	-3e-05	3e-05	5
17081	0.0001	5e-05	0.00019	-0.00019	-0.00089	4e-05	-3e-05	3e-05	5
17082	0.0001	5e-05	0.00019	-0.00019	-0.00089	4e-05	-3e-05	3e-05	5
17083	0.0001	5e-05	0.00019	-0.00019	-0.00089	4e-05	-3e-05	3e-05	5
17084	0.0001	5e-05	0.00019	-0.00019	-0.00089	4e-05	-3e-05	3e-05	5
17085	0.0001	5e-05	0.00019	-0.00019	-0.00089	4e-05	-3e-05	3e-05	5
