9338	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9339	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9340	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9341	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9342	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9343	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9344	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9345	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9346	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9347	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9348	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9349	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9350	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9351	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9352	-0.0005	-0.0002	0.0001	-0.00013	-0.0005	-0.00013	-6e-05	-0.00034	3
9353	-0.00035	0.0001	-6e-05	1e-05	0.00016	0.00015	7e-05	-9e-05	3
9354	0.00031	-0.00013	-3e-05	0.00017	0.0002	-8e-05	-3e-05	-0.00064	3
9355	-0.00071	5e-05	0.00018	4e-05	0.00014	8e-05	-5e-05	-0.00013	3
9356	-0.00071	5e-05	0.00018	4e-05	0.00014	8e-05	-5e-05	-0.00013	3
9357	-0.00071	5e-05	0.00018	4e-05	0.00014	8e-05	-5e-05	-0.00013	3
9358	-0.00071	5e-05	0.00018	4e-05	0.00014	8e-05	-5e-05	-0.00013	3
