16190	-7e-05	1e-05	0.00011	0.00012	0.00062	-4e-05	-0.00013	-7e-05	4
16191	-7e-05	1e-05	0.00011	0.00012	0.00062	-4e-05	-0.00013	-7e-05	4
16192	4e-05	2e-05	-0.00016	-0.00086	-0.00128	-0.00082	-9e-05	-1e-05	4
16193	-7e-05	3e-05	0.0003	0.00064	0.00094	-0.0002	-0.00018	-0.0001	4
16194	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16195	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16196	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16197	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16198	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16199	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16200	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16201	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16202	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16203	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16204	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16205	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16206	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16207	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16208	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16209	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16210	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16211	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16212	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16213	-8e-05	-0.00014	-0.00031	-0.00021	0.00094	0.00027	-1e-05	-6e-05	4
16214	-0.00018	-0.00013	0.00032	0.00054	0.0003	0.00038	-0.00021	-0.00019	4
16215	-0.00018	-0.00013	0.00032	0.00054	0.0003	0.00038	-0.00021	-0.00019	4
16216	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16217	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16218	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16219	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16220	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16221	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16222	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16223	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16224	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16225	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16226	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
16227	0.00011	4e-05	4e-05	7e-05	-0.00043	0.00022	6e-05	0.0001	4
