4254	0.00033	0.00032	0.00026	8e-05	0	0.00047	0.00067	0.00041	2
4256	0.00033	0.00032	0.00026	8e-05	0	0.00047	0.00067	0.00041	2
4257	0.00033	0.00032	0.00026	8e-05	0	0.00047	0.00067	0.00041	2
4258	0.00033	0.00032	0.00026	8e-05	0	0.00047	0.00067	0.00041	2
4259	0.00033	0.00032	0.00026	8e-05	0	0.00047	0.00067	0.00041	2
4260	0.00033	0.00032	0.00026	8e-05	0	0.00047	0.00067	0.00041	2
4261	0.00033	0.00032	0.00026	8e-05	0	0.00047	0.00067	0.00041	2
4262	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4263	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4264	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4265	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4266	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4267	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4268	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4269	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4270	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4271	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4272	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4273	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4274	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4275	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4276	0.00016	-0.00011	-0.00015	-8e-05	-0.00054	0.00048	0.00127	0.00066	2
4277	-0.00037	-7e-05	0.0001	0.00077	0.00012	0.00064	-2e-05	-0.00024	2
4278	-0.00037	-7e-05	0.0001	0.00077	0.00012	0.00064	-2e-05	-0.00024	2
4279	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4280	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4281	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4282	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4283	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4284	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4285	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4286	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4288	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4289	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4290	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4291	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4292	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4293	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4294	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4295	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4296	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4297	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4298	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4299	0.00019	0.0002	0	2e-05	-0.00044	0.00061	0.00034	0	2
4300	0.00079	5e-05	-0.00021	-0.00065	-0.00034	0.00023	0.00069	0.00047	2
4301	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4302	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4303	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4304	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4305	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4306	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4307	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4308	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4309	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4310	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4311	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4312	0.00041	0	0	-0.00026	-0.00029	-9e-05	7e-05	4e-05	2
4313	-0.00016	-0.00035	0.0002	0.00107	-0.00023	0.00037	0.00067	-1e-05	2
4314	-0.00016	-0.00035	0.0002	0.00107	-0.00023	0.00037	0.00067	-1e-05	2
4315	-0.00016	-0.00035	0.0002	0.00107	-0.00023	0.00037	0.00067	-1e-05	2
4316	-0.00016	-0.00035	0.0002	0.00107	-0.00023	0.00037	0.00067	-1e-05	2
4317	-0.00016	-0.00035	0.0002	0.00107	-0.00023	0.00037	0.00067	-1e-05	2
4318	-0.00016	-0.00035	0.0002	0.00107	-0.00023	0.00037	0.00067	-1e-05	2
4319	-0.00016	-0.00035	0.0002	0.00107	-0.00023	0.00037	0.00067	-1e-05	2
4320	-0.00016	-0.00035	0.0002	0.00107	-0.00023	0.00037	0.00067	-1e-05	2
4321	-0.00016	-0.00035	0.0002	0.00107	-0.00023	0.00037	0.00067	-1e-05	2
4322	0.00026	-0.00011	7e-05	0.00119	0.00102	0.00023	6e-05	2e-05	2
4323	0.00026	-0.00011	7e-05	0.00119	0.00102	0.00023	6e-05	2e-05	2
4324	0.00026	-0.00011	7e-05	0.00119	0.00102	0.00023	6e-05	2e-05	2
4325	0.00026	-0.00011	7e-05	0.00119	0.00102	0.00023	6e-05	2e-05	2
4326	0.00026	-0.00011	7e-05	0.00119	0.00102	0.00023	6e-05	2e-05	2
4327	0.00026	-0.00011	7e-05	0.00119	0.00102	0.00023	6e-05	2e-05	2
4328	0.00026	-0.00011	7e-05	0.00119	0.00102	0.00023	6e-05	2e-05	2
4329	0.00026	-0.00011	7e-05	0.00119	0.00102	0.00023	6e-05	2e-05	2
4330	0.00026	-0.00011	7e-05	0.00119	0.00102	0.00023	6e-05	2e-05	2
