4271	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4272	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4273	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4274	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4275	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4276	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4277	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4278	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4279	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4280	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4281	-2e-05	-0.00021	-0.00063	0.00032	0.00074	9e-05	0.00073	5e-05	2
4282	-0.0004	0.00012	0.0007	0.00085	-0.00029	-0.0004	0.0003	-5e-05	2
4283	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4284	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4285	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4286	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4288	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4289	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4290	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4291	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4292	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4293	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4294	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4295	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4296	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4297	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4298	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4299	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4300	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4301	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4302	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4303	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4304	0	0.00012	0.0002	0.00041	1e-05	-0.00017	0.00086	0.00036	2
4305	-0.0004	-0.0002	-0.00128	-0.00128	0.00016	0.00054	0.00127	0.0002	2
4306	0.00022	-3e-05	5e-05	0.00034	-0.00015	-0.00023	-0.00128	-0.00038	2
4307	0.00022	-3e-05	5e-05	0.00034	-0.00015	-0.00023	-0.00128	-0.00038	2
4308	0.00022	-3e-05	5e-05	0.00034	-0.00015	-0.00023	-0.00128	-0.00038	2
4309	0.00022	-3e-05	5e-05	0.00034	-0.00015	-0.00023	-0.00128	-0.00038	2
