11775	-0.00018	-8e-05	1e-05	-3e-05	-8e-05	-3e-05	6e-05	-0.00046	3
11776	-0.00018	-8e-05	1e-05	-3e-05	-8e-05	-3e-05	6e-05	-0.00046	3
11777	-0.00018	-8e-05	1e-05	-3e-05	-8e-05	-3e-05	6e-05	-0.00046	3
11778	-0.00018	-8e-05	1e-05	-3e-05	-8e-05	-3e-05	6e-05	-0.00046	3
11779	-0.00018	-8e-05	1e-05	-3e-05	-8e-05	-3e-05	6e-05	-0.00046	3
11780	-0.00018	-8e-05	1e-05	-3e-05	-8e-05	-3e-05	6e-05	-0.00046	3
11781	-0.00018	-8e-05	1e-05	-3e-05	-8e-05	-3e-05	6e-05	-0.00046	3
11782	-0.00018	-8e-05	1e-05	-3e-05	-8e-05	-3e-05	6e-05	-0.00046	3
11783	-0.00025	-0.00032	-0.00012	-2e-05	-5e-05	-2e-05	2e-05	-0.00028	3
11784	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11785	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11786	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11788	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11789	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11790	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11791	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11792	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11793	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11794	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11795	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11796	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11797	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11798	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11799	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11800	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11801	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11802	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11803	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11804	-5e-05	-6e-05	-7e-05	-4e-05	-2e-05	0	-6e-05	-0.00028	3
11805	0.00014	0.00018	2e-05	-2e-05	-7e-05	-3e-05	-5e-05	-1e-05	3
11806	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11807	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11808	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11809	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11810	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11811	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11812	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11814	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11815	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11817	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11818	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11819	-4e-05	1e-05	3e-05	1e-05	3e-05	1e-05	-2e-05	-0.00025	3
11820	-1e-05	0	-8e-05	-2e-05	8e-05	-7e-05	-3e-05	0.00013	3
11821	-1e-05	0	-8e-05	-2e-05	8e-05	-7e-05	-3e-05	0.00013	3
11822	-1e-05	0	-8e-05	-2e-05	8e-05	-7e-05	-3e-05	0.00013	3
11823	-1e-05	0	-8e-05	-2e-05	8e-05	-7e-05	-3e-05	0.00013	3
