11023	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11024	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11025	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11026	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11027	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11028	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11029	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11030	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11031	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11032	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11033	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11034	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11035	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11036	0	-0.0003	-6e-05	-6e-05	-4e-05	-0.00015	0	0.00032	3
11038	-8e-05	0.00035	3e-05	2e-05	9e-05	-0.00013	0.00026	-0.00063	3
11039	-8e-05	0.00035	3e-05	2e-05	9e-05	-0.00013	0.00026	-0.00063	3
11040	-8e-05	0.00035	3e-05	2e-05	9e-05	-0.00013	0.00026	-0.00063	3
11041	-8e-05	0.00035	3e-05	2e-05	9e-05	-0.00013	0.00026	-0.00063	3
11042	-8e-05	0.00035	3e-05	2e-05	9e-05	-0.00013	0.00026	-0.00063	3
11043	-8e-05	0.00035	3e-05	2e-05	9e-05	-0.00013	0.00026	-0.00063	3
11044	-8e-05	0.00035	3e-05	2e-05	9e-05	-0.00013	0.00026	-0.00063	3
11045	-0.00031	0.00022	4e-05	2e-05	-6e-05	4e-05	-0.00017	0.00039	3
11046	-0.00031	0.00022	4e-05	2e-05	-6e-05	4e-05	-0.00017	0.00039	3
11047	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11048	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11049	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11050	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11051	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11052	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11053	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11054	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11055	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11056	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11057	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11058	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11059	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11060	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11061	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11062	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11063	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11064	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11065	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11066	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11067	-0.00104	-0.00038	-7e-05	-5e-05	-0.00032	-0.00022	-0.00022	-0.00063	3
11068	-0.00065	-0.0005	-6e-05	-1e-05	2e-05	0	0.00012	4e-05	3
11069	-0.00065	-0.0005	-6e-05	-1e-05	2e-05	0	0.00012	4e-05	3
11070	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11071	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11072	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11073	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11074	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11075	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11076	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11077	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11078	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11079	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11080	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11081	0.00108	0.00016	2e-05	2e-05	0.00017	9e-05	-7e-05	5e-05	3
11082	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11083	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11084	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11085	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11086	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11088	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11089	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11090	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11091	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11092	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11093	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11094	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11095	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11096	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11097	0.00025	0.00037	-2e-05	0	0.00037	0.0005	0.00022	-0.00014	3
11098	0.00094	0.0008	0.00011	3e-05	-0.00036	0.00011	1e-05	7e-05	3
11099	0.00094	0.0008	0.00011	3e-05	-0.00036	0.00011	1e-05	7e-05	3
11100	0.00094	0.0008	0.00011	3e-05	-0.00036	0.00011	1e-05	7e-05	3
11101	0.00094	0.0008	0.00011	3e-05	-0.00036	0.00011	1e-05	7e-05	3
11102	0.00094	0.0008	0.00011	3e-05	-0.00036	0.00011	1e-05	7e-05	3
11103	0.00094	0.0008	0.00011	3e-05	-0.00036	0.00011	1e-05	7e-05	3
11104	0.00094	0.0008	0.00011	3e-05	-0.00036	0.00011	1e-05	7e-05	3
11105	0.00055	0.00056	8e-05	2e-05	-0.00029	2e-05	0.00014	-0.00028	3
11106	0.00055	0.00056	8e-05	2e-05	-0.00029	2e-05	0.00014	-0.00028	3
11107	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
11108	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
11109	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
11110	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
11111	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
11112	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
11113	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
11114	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
11115	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
11116	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
11117	-0.00015	-3e-05	-3e-05	-6e-05	-0.00016	7e-05	0.00017	0.00038	3
